timestamp,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
11.336675564815419,8.978884639936846,33.613913962253704,12.80555005290322,34.77533057624613,50.93087210209622,40.891505412889224,33.79272924756204,18.807574525290967,26.302137360888615,32.367889159940674,26.25782931183724,28.711332949232403,56.81456433029885,52.923429764944665
11.340582069145128,7.618023312450947,36.545092387749484,4.632140465421792,18.066314493596277,33.974411869997724,22.4407818538141,28.531983389889177,6.023186528547301,54.39988724492191,25.143842767661134,13.370311258790121,36.42473943099803,47.51898732780245,45.16393954499742
11.344488573474836,-1.9889783052675383,23.73353672377605,-16.01745160059204,19.917965944797132,23.2529226652335,16.204650693040797,17.605976920080618,1.5093430201547178,2.7250210156983927,19.885339534947367,3.664341546647958,16.048263069426568,38.929320944922594,29.702788449970384
11.348395077804545,-14.848952368193231,22.7204706126511,-17.30438161125052,-10.221923483193581,13.995145354931998,15.200342485149502,5.586654906192844,-11.941515438437484,-4.051738635828249,6.162510062846717,0.1258522886290061,1.8304916776305102,31.260515143259134,10.520860226893085
11.352301582134254,-15.162174843033815,-1.6833887336222002,-19.51491324830576,-23.0055739326084,-9.995807893464985,-0.505422273357313,-7.738378332804949,-21.255670307111757,-15.92164993153565,-10.014859468086875,-16.332472082296977,-19.871114992043733,16.906983903531696,-3.095809222529436
11.356208086463964,-28.680962482627006,-16.008240486672936,-39.66236619609491,-28.97586358806973,-31.890672437421067,-16.475997770071665,-25.30124994206106,-21.539056098896367,-26.70817140649277,-29.987517512284803,-35.745826476612734,-27.11752002662028,-14.488425595836144,-21.13407944237433
11.360114590793673,-29.692875713642163,-16.848629660216535,-49.40220944721678,-37.88217015591856,-37.74600932234426,-21.530068248802927,-33.74671866010745,-38.613103036671845,-42.912934720105305,-36.563423348353304,-45.7622745042849,-39.44020557254248,-29.551084293760077,-31.653827876071976
11.364021095123382,-38.437301964474884,-31.646706315191935,-55.00399164244173,-54.415424765797596,-50.584523703088216,-28.926930585306668,-44.234326457431564,-36.6402403337673,-47.16880528340842,-41.614413093816076,-45.76115599009486,-46.60889814935975,-36.709107916103996,-48.54673425026067
11.36792759945309,-44.09154642623824,-44.42553629904736,-39.48642554390948,-42.34423656015527,-47.088252240204234,-38.86748948951966,-51.82300635658291,-41.74648963343064,-51.37329106409772,-50.60615521679182,-47.79167267897339,-56.17358807288904,-37.547061756157255,-57.77947685508521
11.371834103782799,-41.80566053226186,-52.279202770362154,-35.79958075392754,-38.848535356884945,-51.88220738813092,-43.112813419958485,-39.36450866447024,-41.251426185249905,-33.84806159459444,-41.799763220609776,-38.222941939143496,-40.60533190153299,-46.1030106575888,-52.3232111829265
11.375740608112508,-27.144132371058987,-27.005917154286895,-14.89960261353851,-29.854095306885387,-31.513568084325925,-41.061301613181726,-29.517290194748384,-21.337620903127785,-23.691138237212066,-31.60556743314,-28.26247884210467,-22.79569436597491,-46.91658159960014,-40.013722342999166
11.379647112442218,-7.930468296117123,-37.82767950375428,-0.9738139530311765,-12.581609937115303,-37.39794360398683,-25.41917991455477,-18.54940654695256,-8.514660585278566,-7.264459328575724,-26.01159276245177,-6.985723269770479,-18.56455705301358,-31.11744679458383,-30.68508860901639
11.383553616771927,8.520379521452249,-27.771133569676152,19.341266293066028,-4.4073866642805175,-17.926132046659717,-7.973816431019929,-1.68532826369441,5.244088337013769,11.878791440971494,-11.268594571656838,1.3736397404202008,-1.12779100346501,-17.504490880446742,-11.875214552527588
11.387460121101634,8.239059861900143,-5.16410092711175,29.5724805898929,16.25949367911705,-4.151303988583971,9.827623139584542,9.717207384293122,22.031186160053934,20.97660708233976,0.020193907602163108,8.402073106191335,12.846966887487703,-10.32822718916717,-6.9875244943086345
11.391366625431344,44.10062394846551,15.483466171029082,44.30845692433617,37.71081223465555,12.645620833630444,3.933717009462736,26.86602327062787,35.205336341081036,41.61244178966642,29.819436517359833,41.97968351190897,25.947744186472363,1.6900254399177268,10.67018930673856
11.395273129761053,58.53883153071097,19.631165870529,52.67514829814306,43.01182392456694,20.395746401076806,34.163497352844736,35.31970521616849,50.31685578349838,39.09441847299433,31.48411616185769,41.50724979574922,41.30133932871511,18.074581253199714,20.024650116411458
11.399179634090762,66.32224900449027,44.73492393187922,61.29626699552261,60.77264916994452,28.754510831629133,23.09928219794429,50.857118696304894,49.17493804878689,45.266906317012484,44.484738748401206,54.31023134793012,54.11583149256101,28.28442741166401,28.528585091702837
11.403086138420472,59.965939926001326,50.20790649309423,65.22492374551986,61.15017537629001,34.016890230261296,47.055631374870075,6.4782900734835565,58.6977389052316,46.94536008213864,54.584333531304,56.923525247897295,49.252557515506,26.737428487098303,27.75628933988459
11.406992642750179,70.14357452781005,47.13108671756562,53.33904296965716,55.13518555766707,30.29999968519279,46.25765397516114,54.76963544226609,62.392392622572416,47.51133887866424,47.360195022194716,54.27967322136903,50.82570472159385,28.810099186876343,32.89077757792096
11.410899147079888,73.05379885609416,47.78266876459875,52.355894516105074,37.41471492781574,28.379124637991886,36.28542828376108,42.318454229097675,54.7411599748649,34.49027134897872,47.565932296818346,52.43397559789071,44.879308646446304,34.29036449942918,32.14868263294576
11.414805651409598,48.44455662967465,34.4126342136404,40.24519400918919,34.08887601070455,21.40337153732318,27.659035102992217,39.51095555301225,31.020937857372378,34.042033789704405,49.605627062344155,47.42694165005606,34.28647539920203,26.79957637928647,8.689711979722754
11.418712155739307,44.30944289196395,36.90463773994913,33.87286900954171,26.853649250923283,25.953916798029418,37.409132886010084,26.23333828783901,22.787959280325992,18.57883917931902,27.308602577649182,32.26771263805793,34.64228658912422,28.295638809909033,29.783558234407714
11.422618660069016,16.6520825876965,31.857934284391803,11.499141772403872,-10.708569223626164,22.912980189429426,13.986468119681822,12.680811323255575,7.590720276223699,1.5744239714340962,22.546500217460498,25.385017298442758,26.46908010561276,31.112747516129083,18.696310499807502
11.426525164398726,8.974038026147664,16.43294713502761,9.74791384603947,-0.3412879103018387,8.747092645060834,2.1354909906028965,1.5281272670908264,31.373693740272785,-0.974502499691094,4.016398353091473,0.5127182535830066,32.61253709379362,23.62040436180404,7.545124040840144
11.430431668728433,-9.850429728919108,-1.9762795083520444,-7.211415410458389,-2.5940777981407437,5.789650958507893,0.3688267898568096,-3.3274570343346115,-11.548443802947086,-12.469345280836443,-4.031821647444135,-2.486835647557386,12.352741964878428,10.382363160465568,11.129175836262824
11.434338173058142,-17.064090602744095,-14.518800112423147,-21.187247295161068,-9.550065588274835,10.398489457749957,-16.856400307199888,-6.97960637465871,-30.766378869037258,-8.685132358806648,-9.230845714703218,-17.001740725719344,3.2403487161057396,13.83914162413614,9.85839742274574
11.438244677387852,-33.81594209032263,-9.093722496871077,-13.64824082268921,-13.848058678657388,0.904759721931713,-14.818342488467161,-11.723089273844641,-31.29613446079068,-17.793407506986956,-15.41823848462199,-16.742439132825275,-0.005580951470294249,22.71127717883884,-4.905992614527078
11.442151181717561,-40.23073619171772,-26.201378242532023,-19.421404906585828,-27.617474487943657,0.7382617282791148,-16.046430551512238,-32.187694991788526,-37.47664075711934,-29.432592728995356,-27.63968361948158,-31.18189412497543,-2.015823075678946,3.090363596636779,5.066183870438888
11.44605768604727,-47.88162629961556,-24.95763504322133,-35.18296616183562,-20.393665671770975,-4.382436337854903,-31.532103731764742,-33.7435228091319,-45.21373962703458,-40.8269369816538,-24.778301472859738,-26.569426128776307,-16.15886640085217,3.2191810339813696,-5.627580846084626
11.449964190376978,-49.75343251704942,-27.618027772199618,-44.004683746494,-35.32955657037936,-23.778468633076816,-37.38816319034014,-34.88304086174694,-46.79826634992711,-47.111778068673374,-22.1433103686341,-38.03851257066594,-24.21663178827494,-6.2125804701110665,-22.985327120221896
11.453870694706687,-51.769315308130544,-39.04542549418039,-49.491986003003,-34.961669165762856,-34.15827470439632,-35.876212402757645,-46.97815001014376,-48.08195027391157,-52.32824970425278,-42.461982257781784,-43.46829223279634,-37.91852972754715,-16.05027483435027,-27.593737925785188
11.457777199036396,-52.700331102897245,-44.384386703740496,-55.46916162060931,-54.12268084306608,-48.75932343438512,-52.23959088802286,-47.75166112014914,-41.544241876891775,-47.404434935753905,-51.89325327563493,-59.589410443698405,-54.07901667287364,-32.99509094913335,-42.805726025876204
11.461683703366106,-56.6359387381129,-41.579433121627396,-60.12701752206834,-59.87255208168559,-51.00097886739226,-54.48499560301799,-56.03387162225784,-50.91842295879868,-72.61090075514988,-56.41022836989612,-62.528184832306124,-61.50680346608444,-40.36687669803937,-52.508092758741824
11.465590207695815,-62.8091955097276,-43.065732976952994,-67.67374436369494,-67.3368642768817,-60.59240921926396,-60.835116081336885,-65.46469137746459,-52.401923049416226,-68.83100612382175,-60.54291188411632,-61.97460906418554,-62.85930118083195,-60.716065198473515,-60.593657342021125
11.469496712025524,-51.99078469822714,-52.51726459859778,-63.91868926251874,-63.97365533051701,-72.55569896205573,-67.40030907123544,-60.69584803574968,-51.65512384096407,-68.49263518933373,-70.49085128705855,-77.57247024497929,-70.07270725230585,-75.12519217210027,-73.31659312533412
11.473403216355232,-51.95414695432626,-50.16599541603159,-62.81967738955422,-61.72889703305947,-58.58049271140556,-63.931775279170935,-51.62261130439535,-47.708193126377886,-53.511845806138325,-58.99560594747572,-63.1029219057217,-74.93018669495792,-72.52070557075194,-58.89637045633599
11.477309720684941,-41.976413700345155,-59.074813125984264,-61.01156563326849,-57.34393405989434,-52.25995904354163,-52.86933237245373,-45.89580377273352,-37.28717377891144,-44.576237057156035,-59.90077148743273,-61.24861619375466,-65.87486517188847,-85.18041274706638,-54.231501650281665
11.48121622501465,-43.849068431645854,-49.6851049491359,-35.30157626757159,-42.33083280598813,-46.62429503519648,-34.233618623308274,-38.40624454399357,-33.455666486638314,-30.095582417895994,-40.9838174228678,-42.829241811996155,-56.45739658772538,-73.13638851269286,-57.19542055802194
11.48512272934436,-28.430453354924836,-28.935855942920213,-31.03141813750754,-26.962224778508208,-37.27693731980566,-32.81730946718718,-27.974770905631157,-13.483892065261562,-9.177239935445009,-27.538533004266277,-23.35394599483542,-44.7872522858984,-61.0519071979305,-27.818593509125886
11.489029233674069,-9.2847434961967,-17.7041025598142,0.03460980186587459,-2.5786968692757837,-13.374766017165383,-11.192554751062113,0.2799057163213883,10.698106767892957,8.930174922227394,-13.973215681487968,-6.6212616603772725,-28.77227798706119,-39.23845933334651,-9.896644505607862
11.492935738003776,7.8044829953869,-3.9696955030514545,13.009817328219173,13.807358064442528,14.603347825683962,11.629523684505532,10.707066930966159,36.89957482799229,33.71882007433362,6.36173570065236,16.08963612197982,3.4271443992278865,-21.932546481597544,18.15775455092374
11.496842242333486,25.018960050895572,8.4793752498819,42.02246729473626,34.45207687710159,21.689562926603813,30.37072156190472,33.64141520653194,50.25695812632368,42.969781411235154,32.9967606260582,35.63957686864513,18.394401829277893,1.2316024592318795,36.79610973110367
11.500748746663195,39.461003951476116,32.98241315966382,55.55130448232305,53.895069336873846,45.9931743134912,45.32082740487839,52.144262662728636,59.22038194420026,70.17368596841034,37.821165937319535,53.28263705353137,38.28595696747189,15.24943739047178,59.979867951835836
11.504655250992904,55.82573701560359,57.23934342573481,71.52406120264574,71.09309906753964,63.4196822446783,62.66607695573352,61.29469660118035,64.39173266066334,74.27800251933279,66.53829588033216,61.46699541245165,49.199582801182714,42.06736214127867,65.21762293224657
11.508561755322614,75.06537904803004,66.57726277338148,68.76821248592098,76.83276016767061,66.84803632611963,79.96477906065377,66.48645496637775,82.7789548016344,81.21955401981042,80.77633594414814,72.66375102025688,73.03784916631467,50.340977117311525,73.68583952937371
11.512468259652323,80.44160885049665,73.96263281429637,75.68505998149922,74.52095381987198,74.57268789996174,86.02839504463925,75.85291751159424,84.69319172961767,81.73378673557991,79.57251186291111,87.89975454927067,72.40469832051039,62.89098067498689,82.14922456893646
11.51637476398203,69.0644428154764,87.58498253505871,72.08807688070159,76.410484996429,75.60982299535297,78.49283424635614,69.43514081997674,69.74467743461798,72.37404966637548,72.82603317375276,75.4337311988194,80.5687687198624,64.4676353712309,76.82302615462758
11.52028126831174,64.45849423905413,83.55793560551777,56.93527274031908,64.84971412021224,60.84869432260794,74.18304942459214,72.6140833169604,62.406267684459316,55.661400491182015,70.79989919983718,67.48428199968016,67.55009613010832,68.12158088606343,68.03626529843655
11.524187772641449,52.290789590385806,73.50790752420667,53.11967468521537,54.71553431860283,57.86817791258473,60.58216050680642,58.021833787878776,46.98128979474663,36.90772574509066,61.5459501595038,53.95983430652233,46.197239924695765,57.58997347697093,54.149058706798385
11.528094276971158,29.44809214853041,58.759412737580206,26.777172409783653,41.58848639236501,50.69466959503727,70.67070109378447,38.301178440797635,37.098444593112845,29.102422687835347,45.78663236956205,42.67901151821833,49.34512276474702,60.33075112972361,49.535535357729195
11.532000781300868,27.866520984797276,41.016775263249485,14.622589547136196,26.361717216035732,28.90443849086934,28.866530594545083,18.27049951524448,9.773228082673013,22.451033089138804,30.899779375620543,22.22730366884833,33.14738222572392,45.98269897132224,34.39660232920749
11.535907285630575,1.753325487821388,22.04713410694265,11.31207571766041,18.680084191932746,19.82845848906855,19.841818996680537,15.923266644929203,-4.000629335363794,3.1086838851122174,24.094014692769896,-17.435749326022115,25.356224135286567,47.71076306301081,18.969809643800197
11.539813789960284,-4.4528331180107115,17.542528654663634,-1.776909680608291,4.357327834560943,13.783773873294564,5.4994886548562425,4.152519972904084,-13.493077043174967,-6.726364558184575,5.728806117037174,-2.097152542009659,15.101693869210264,36.6633008305565,13.128009568022442
11.543720294289994,-16.641893269882434,-3.917114881071824,-14.498121779625226,0.17892871416833778,3.9100596256934677,-7.975291350093013,-7.174897854116604,-27.58338016727936,-13.380765321910104,-2.2329156656592657,-2.282406712871726,14.043775915930594,23.209086899044877,4.695074183428796
11.547626798619703,-21.051785814788403,-18.37596435725778,-14.92678545934729,-11.862975730637853,-0.4495945797044647,-5.452322258243196,-11.216284730193088,-21.111737525660494,-22.782746830129785,-6.152664586242648,-12.472657885576009,4.104748651474512,16.709973322883183,3.195402155631771
11.551533302949412,-30.92533019196647,-17.910818909417884,-21.764910976586165,-17.726432355901686,-6.953970840429875,-21.23284962087755,-25.605158081578026,-41.332518815540865,-27.904577056390654,-11.510500992052522,-16.745965532961904,-7.984886795680993,21.51534620377769,-12.821697659474518
11.55543980727912,-28.300705049896877,-34.33076332652333,-23.29340956449722,-31.51215510444546,-17.1077715874439,-25.922802066727005,-18.285790518828396,-32.025171569143524,-26.686212072960778,-22.702700216550976,-28.209652904503628,-7.611650238873757,10.804078601210612,-18.68982470330851
11.559346311608829,-32.101052620387726,-27.601066919927355,-19.16287467361577,-36.429198453446446,-28.102108137737194,-37.167243116952505,-40.70403217345229,-36.611894444956114,-35.74987400558159,-29.11369366366809,-35.31877100517595,-24.597318247860247,-5.8556799991220085,-28.09477776105638
11.563252815938538,-24.5965328183558,-42.32054942984465,-20.001718486124297,-20.368283983672796,-27.327115261311455,-41.328197578679905,-30.683578959562634,-26.554163555889694,-39.069635912057244,-32.8000345238947,-26.837914555323614,-25.85209165212686,-21.595778074727015,-30.852731238794867
11.567159320268248,-20.41787178354599,-37.08764694767423,-22.49165914927288,-20.074405687371048,-37.790552090369765,-37.49236714964106,-30.27741704781083,-36.00742227669489,-32.980807125091644,-33.75226297789482,-22.461534525584835,-25.988249253187593,-15.079814303623346,-38.01059145862583
11.571065824597957,-6.762547440058421,-40.36691422039034,-19.849334090691606,-27.63206559787121,-42.51543302775369,-42.38805793760294,-36.99221737573922,-30.75478779316296,-42.51555625896348,-33.56197016700826,-37.67586427684421,-28.005558050698912,-36.780544656461046,-57.63084926808819
11.574972328927666,-10.190882416508538,-35.99217018420743,-29.422515915865716,-34.56116657851426,-46.50292291883322,-37.96250431674396,-36.221455350030865,-37.56435208497617,-37.60059620628169,-37.98047078644534,-29.884383174944492,-32.658751451049305,-50.64877610294625,-52.98261054310624
11.578878833257374,-10.761041384089518,-45.76638780663876,-22.66254724463999,-34.63533333634019,-60.77989658167552,-36.69994609330965,-40.84426977553481,-26.455097865473306,-40.268273050623314,-38.901862373465086,-19.983305746749586,-43.20647003742865,-56.05340954307542,-64.2959233516682
11.582785337587083,-9.661729658395839,-35.88973322977318,-30.42198596627845,-36.49471281600253,-56.805520253136116,-42.114443101191355,-41.75075523126763,-25.222758420915767,-36.13006903250378,-37.088753869007896,-19.34612124144258,-31.4920345573627,-64.39866252885402,-59.72700835110285
11.586691841916792,3.0403722008493306,-41.15920877216015,-14.526056244543268,-33.643408208432525,-49.42274656662197,-36.181190973323964,-31.625300893631408,-14.652407160153576,-32.529237867324454,-31.169439419313445,-19.86536573603032,-28.298826343102537,-60.78144700128223,-50.89887262510671
11.590598346246502,-8.62374590526245,-25.22414205331684,-13.553305119706295,-19.096753668286194,-33.7125453014598,-28.60541400114965,-26.873637110620002,-16.742781868771644,-19.28968373645957,-21.43325830579914,-17.528191839266718,-23.084825312667643,-42.094422821468385,-36.323746153761384
11.594504850576211,-5.614287160045011,-23.640480649175217,1.702137194979715,-9.323121888428071,-31.563509425372132,-10.11129640271565,-17.29329624556496,1.8297000635649097,-3.9326703060115555,-18.453087112525303,-13.324756407864037,-15.21272462019541,-35.89862143760315,-21.095352181415578
11.598411354905918,18.552952325041097,-18.417592813325456,6.021544170699497,3.467993732474474,-10.493277484509468,-9.758510928915346,7.648371565704998,5.354868093746329,8.593804567421609,-11.15301852829577,-3.9195004815144507,4.200194122839594,-14.33337575885022,-17.44727850554
11.602317859235628,19.61849272135783,0.6216165925841248,19.20763073974566,15.045236946894887,0.5335062995022293,4.786274063833387,10.60452483653759,23.11394207456713,15.429583124156466,0.7702996470721377,15.863296360291129,10.751011829742946,-11.708043260280386,-1.8938646779620845
11.606224363565337,22.6220321345941,-0.010834012682732208,30.02401938271807,27.97674264007033,15.688861765456938,32.62821347607846,21.181163681784387,35.8381186490502,33.121748127770175,23.526039826151038,26.26806998873129,30.273200732264744,6.07215446387834,16.212856237982788
11.610130867895046,28.441264806239467,22.65679043009163,35.68187037523757,39.103706846617996,45.55560752267293,38.36280299953161,37.934750106702865,33.2666946912499,42.84083598256868,41.55616722881904,42.2073687200796,35.612545178548544,16.58008408083431,35.90619580284232
11.614037372224756,35.61976756557304,36.220104444677474,30.956884299484138,38.08815210882482,53.594393106012326,38.60392486000943,44.8821756873261,44.591810402656556,44.90756956066891,38.80050441037091,56.00709738493687,46.0625924242586,32.914410815883265,41.81836039957048
11.617943876554465,38.056609845458475,37.07361063132955,39.32047021253441,49.10431932769902,47.90446384945034,42.31764836854624,47.548639038093754,39.71125648701394,45.08186992643461,49.17677553381466,43.37735411316381,40.087843715217616,25.452470406271544,54.33497781828489
11.621850380884172,30.49443549304535,51.11012222132142,27.6266758495729,46.7612989891619,45.514588059030146,41.36120563010245,35.29454536238519,42.021131341972776,36.056355034401264,45.701133333752246,44.29582543981551,41.68158114902354,42.15918363187282,40.90944119338377
11.625756885213882,29.562969209472215,40.89120344714633,15.210747954162088,27.39914566021964,35.5577998846142,46.647513648692716,30.89372361592312,20.81540182345531,25.872935588262543,42.159292864978056,29.204239171037344,38.034767021115556,35.014141358050125,34.30058189625466
11.629663389543591,8.002320522618376,36.71375051682699,7.3296950409150705,18.32097348274224,29.283115384299865,25.76318913558477,9.86553757554428,14.93580260404865,2.4637560851785283,20.956987484566035,15.751018209520694,12.73146732161225,27.727364687692152,28.019061249254634
11.6335698938733,-10.630548448757486,30.45757408487541,-16.862497831560546,-7.201272969283631,20.470539241364282,9.334562148727484,5.017115464804753,-4.17399294851255,-11.380109838244342,3.431154318524888,-7.48689846819178,-1.5074745878349471,26.240541248775138,28.4013803641054
11.63747639820301,-16.016768317179558,14.89131946159884,-50.0759706139719,-11.489815422755768,11.542218602545981,-5.02775941977514,-17.19605645113568,-25.584086980498167,-30.557952454788023,-12.058187389207163,-14.93857610698005,-12.087569359317477,10.221274802132822,-1.2839404603822713
11.641382902532717,-35.453974295725246,-9.492513520510158,-42.532007307217754,-29.474075377326958,-13.820700372914422,-18.609002811913502,-34.544105855971935,-41.39985087226567,-30.686273010969767,-36.11870545388035,-46.96205014336568,-33.73215321981382,0.48908140441170334,-9.645047815935586
11.645289406862426,-50.62501674203039,-20.724596830839573,-51.0562491141857,-36.536050172037385,-14.920221856343925,-36.87547391286878,-34.71681065012744,-59.27832799036271,-51.25577141720085,-33.54107600771016,-45.59677187754474,-39.85630428385191,-14.008783901799175,-12.336982728817011
11.649195911192136,-62.31311475374631,-39.37725425390502,-68.6838248064033,-48.44624093764555,-28.531388200338448,-36.63737205282638,-49.30269282571626,-54.543753491162896,-46.51073140629693,-48.123071635877736,-53.252750082864345,-49.27435531812069,-10.75718244712878,-22.383077584169275
11.653102415521845,-60.07140640577388,-40.96245699188692,-61.41491027254546,-61.892051698348595,-32.73191911621409,-41.08639774334608,-56.06148894108441,-47.12087593574712,-49.05707268882805,-49.316829241870906,-56.13741544725911,-54.49960047087145,-30.438509487091668,-30.11704209048996
11.657008919851554,-77.30883499402374,-46.32080961203949,-58.394526859949664,-45.38254195112435,-27.480766713469375,-41.85068081162249,-45.61852356062681,-47.123653982742624,-41.18752947441103,-47.32262751807528,-54.118046517583984,-46.266198990822005,-26.386619271664976,-40.66274598201002
11.660915424181264,-60.824037985059874,-44.137333973056826,-53.562934541947634,-54.25088384689695,-24.293269779672055,-34.62391973248056,-42.58330492039861,-47.702097370444854,-44.72267361179544,-45.36986743279229,-53.841175057556924,-43.935657333354015,-29.314683504173843,-20.55158284826694
11.664821928510971,-54.79990697902495,-48.86392518438512,-31.418754295909633,-43.084329182078186,-22.83112357993972,-25.46371929952251,-36.15330465397313,-23.7138755270837,-23.523698097874693,-37.693744879456844,-39.48331458773986,-32.406955525305975,-30.634076680178723,-21.496693969971915
11.66872843284068,-43.505358139377165,-43.05764584335909,-29.4392487582727,-32.287090661254574,-26.84963825118277,-34.42844373273833,-20.41956012206214,-15.168494276672433,-10.370394602270089,-26.424394269627854,-29.202829988527395,-34.072052161557785,-25.230990614121907,-20.92031072849157
11.67263493717039,-15.331361240866226,-20.06966766299911,-15.45702143473921,-16.33996831650151,-20.754134066049584,-13.95574980178169,-19.12870142546825,-1.1595504002534094,-8.594163874701135,-20.979985274827733,-10.2888331624403,-29.89970379599382,-33.38271509799412,-18.322043992888908
11.676541441500099,-7.0345123514457475,-10.906372658628259,-10.868628659759331,8.141060140994965,-4.194107135777879,-5.32552390619681,-0.03736498214265893,14.59694184119092,3.3817599528071,-4.057964465326057,-11.08124891046748,-21.85636235163228,-24.930002343029166,-11.756635908353493
11.680447945829808,5.98504487115679,12.723209834196826,9.516260049408814,-2.090095867930666,-13.21954676725142,5.829569408402606,10.371515838601566,24.227105879678742,10.896851000656598,13.369859682658474,1.0310891475472275,-10.49354532271612,-27.714301555498604,-1.047449668823032
11.684354450159516,25.13428549187254,10.941884387878682,6.497750140160284,9.197637475218926,-0.25453086489989296,2.9864946145216065,15.259757630623415,33.79923989340088,18.862028015699952,9.093355087657057,4.337679884133912,-2.7942519518283726,-16.74264582921444,-1.969328863932387
11.688260954489225,26.1545213977344,25.973229279308153,16.68773095315828,24.293038285925732,0.7440404394474156,17.86816325265054,20.680852371320697,32.46574596863909,21.552848830290714,7.345580530812493,18.677906028625568,-5.3464419900728934,-20.364108326387285,7.6928230361791
11.692167458818934,32.53159996994358,18.731591744970086,34.34540758122638,26.43901833901576,-3.391022336689609,21.6445984510672,30.845291368343545,47.26939440188936,28.323060999468247,24.15118306455971,34.272178191511784,12.085229193769708,-3.500907231078065,10.43074417270456
11.696073963148644,38.95347203264752,29.69804269884056,27.898200366020358,32.93841292627784,11.249692816956903,22.766946066136256,32.92993658537347,37.334341063922125,44.839433322586984,25.915863036386867,40.42423021151603,22.368355814470927,-9.343478412871857,15.537769867869809
11.699980467478353,41.86453878272188,24.312969118271468,39.68861951677824,33.45966922298399,11.754701943513854,22.74664647854525,34.33856404824263,41.376066108903125,36.91906986902525,37.56498117869599,46.216215786742254,32.37832684663708,6.518626985437548,24.544291959754666
11.70388697180806,48.9524990877434,27.43305172344721,47.43836502202185,34.00383445210089,39.2357197705684,30.99672778746065,40.52145466209779,51.55811470938898,41.9198966206403,41.774287842899966,51.1721085948062,38.44612101984522,16.009837877563037,27.12819160069416
11.70779347613777,55.98284926115445,40.033883602290665,51.14797762515731,51.90492575159765,48.68785019756393,52.40480625881086,48.45292940356256,61.28022347654244,56.6341955971742,52.215215121629726,53.67804930739551,49.72604969664505,39.72519694675715,51.013418952571655
11.711699980467479,53.61544541599682,50.529128557900236,64.47032727874631,63.288754095453534,55.24821265169556,56.13552382587285,54.405753853415945,57.45622837306476,59.595298562315925,61.41498411591181,65.03458247305139,66.68948748447396,45.39599413398534,49.168162622001034
11.715606484797188,69.29067400260871,53.10099891978121,69.61130684353233,62.833500538096125,57.155503120225276,61.419851355293346,65.52687270394001,58.4545600858685,65.60704919936886,60.80512406496725,70.32772528712417,82.86952027469609,63.01537841215854,62.80237628815435
11.719512989126898,49.257680986463946,52.57597150968352,69.53991859695012,56.69383613749607,65.32643374572169,54.11100718162781,63.42141230399816,50.642017255263006,57.30568661111531,67.47878967464638,65.39314940362543,78.49813062401687,76.78868232545145,58.498206859259724
11.723419493456607,64.87757652017893,68.49154072379706,58.63519566086229,64.09629406022336,60.271723897196466,58.186069916779395,61.03648027170053,56.266583503775045,46.420534537981915,60.19083602747173,60.20957826131122,77.22844671578113,83.83550667810029,68.224352128175
11.727325997786314,51.36189697363125,48.08674475774308,59.02799559248179,53.41358197686231,60.67855286775658,51.555295791495425,47.83307167942329,35.80731265757183,39.88308644569577,55.036558149677276,54.54538465490709,78.01995672868692,71.52954383580197,57.21528395882078
11.731232502116024,44.79980818794705,48.98449162938304,44.62187975910924,34.82374333354964,49.23617444736363,39.220971134215034,46.88935667195724,24.344032230313257,23.56318369155424,52.05854678150583,39.152860802283286,50.09069606635796,71.78244216697763,45.321006088189236
11.735139006445733,22.092787763329625,32.09713309329856,17.5482270363796,20.636818383802353,20.75348267930299,27.235512096180692,13.654185172467228,15.828205159507153,4.274968624506829,21.822463099247003,26.93141673947116,46.2569717545523,57.264452058729226,20.036214799610185
11.739045510775442,17.209917414619895,17.83153236735218,12.476925886688878,-0.0643110192677403,3.794066379881679,15.766544000619607,2.3817404241118867,-25.932675320660806,-9.783339024474982,31.861288447804803,0.9548204011218555,26.230251199927537,54.00701460847114,9.180045066719922
11.742952015105152,-3.71228884609967,-1.4575149612998741,-21.550549357140724,-17.597240543784746,-13.784273903929472,-3.374279564805752,-12.921368068754703,-39.43348157534673,-32.115759613457875,-3.2952814650954223,-10.83503730113767,2.4301964808115253,22.891088973637583,-15.584423311392388
11.74685851943486,-27.2633473578774,-18.826982366567805,-43.34401568735125,-26.561380657868714,-24.544791080720294,-37.425828584318495,-38.86461951563961,-53.18021320321838,-52.63488066733267,-25.207639762188407,-24.97740724243809,-25.03907466137782,-5.275385697602203,-37.50122279674744
11.750765023764568,-41.555887325734496,-32.611615560950305,-52.68957504413407,-47.17145377961708,-46.19209528258666,-52.456050405761246,-47.63743257132276,-109.88242101573078,-65.88853730826881,-45.17884487756215,-56.09481475180044,-37.13407378029651,-16.080833871583717,-55.57510286003705
11.754671528094278,-67.09412456569036,-57.370560315444116,-83.85272876196905,-62.26755645153664,-62.28358189476932,-64.02323748286443,-81.1230712978053,-91.87844152024428,-80.57983953635467,-54.1729321083989,-62.5591322947148,-51.39490403498033,-46.17194586769969,-39.842737156579204
11.758578032423987,-60.016296891556635,-70.00457649848268,-74.62921478883915,-70.27532755835529,-80.5264489645516,-76.07209398259934,-78.22935179102463,-77.15920044324272,-74.81128696092718,-70.89609449567577,-78.22356083061199,-64.12276194817237,-57.45582970201629,-70.05605879617676
