timestamp,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
2.4181261800898497,15.815599667190362,16.061433669277264,36.91546688787925,41.10160284855626,7.851882260862086,5.112109786983323,9.87216490278985,22.416913179343435,33.95700108349647,46.8882748316752,7.028315916711364,-0.020775366678058127,7.643265984721623,27.086123241012558
2.4220326844195585,19.662941706652624,15.847548260717831,30.632237361263478,30.63871063889334,-6.465626421760752,17.081894395830673,3.333624599376421,3.7965496500616034,21.63156220661264,28.811876616132963,-1.4860403577259171,-10.941091205787153,7.9716939768233,-4.8456735996899365
2.425939188749268,-15.897300201760126,-6.530277792098111,6.309929047809391,10.705232941343368,-17.48611443503562,1.2398110417994612,7.206075361929093,-13.013425502865077,-5.10361212368358,-2.487210702312815,-9.894254807951139,-25.775562140200392,-7.621939283528923,-8.284743650644646
2.4298456930789767,-24.836428539283755,3.780986310118963,-7.75150567777453,-5.808615060773765,-31.127359950396016,-6.869585647807599,0.10264355466617009,-10.859891601140152,-8.573924407085263,-19.244328008472664,1.6635477134733003,-25.161791370182463,-31.11314904530496,-28.346514268001865
2.4337521974086855,-16.96658734016112,-10.24600619255665,-18.374168199633527,-19.85712095500625,-15.875898807223546,-6.223900667162612,0.2571499640664079,-17.903384232306237,-27.753357133801206,-46.05166337359313,10.255982434865963,-17.393130000692096,-22.695402756825416,-37.746712734502225
2.437658701738395,-9.600578011986002,-4.930982336071108,-24.192963668749886,-26.758431376048225,-8.337916377639546,-2.178431185943598,1.8101405546521012,-17.13537914548862,-24.523618231062308,-24.791996300304145,11.34849235591703,4.476013788007284,-19.757475644072233,-13.96876553655379
2.4415652060681037,-2.92719835960992,13.136681329767024,-15.537113464432913,-25.681235441502842,9.378220351990658,10.704402399335114,19.350147037424687,10.232490623486202,-12.69403453088325,-32.31296301686189,16.83426647195423,16.59437625747587,4.414115685802292,-6.418185317624346
2.4454717103978125,11.212649697554024,11.744764518624883,-10.760752065555202,-1.7157031984122666,31.197969493304612,16.464214637069592,19.774267210106537,15.974579655519882,-3.5710991940266688,-13.24459743146676,29.733842311132655,47.252237691641824,64.91893398242169,9.273689095190118
2.4493782147275214,36.672506842691696,26.43704148866237,6.540081990063881,9.209319619218514,51.174120427829855,39.02732589101587,29.282060887371642,36.03571678104775,24.12690762332654,28.266589447302117,43.93420639349253,62.1739698819535,43.74961765472885,37.5881552472575
2.4532847190572307,54.76895687661226,26.12043762178937,24.970958028009242,25.444750955063206,73.66940677239047,41.552400880758356,40.88569153118658,40.32160719723033,45.740481840429815,32.32208925835775,51.460359050600665,72.66534751257,62.714363986047445,47.943384023298975
2.4571912233869395,58.27713664676871,18.648008914002393,43.69993251460142,40.44986500641854,66.90510424750971,42.099513082665545,28.244067185917736,44.04825917397695,39.752073685550656,39.77716020404163,42.7071419498078,62.64246914499525,65.32791699144916,36.38353134787952
2.4610977277166484,54.05852437245119,8.636560871470795,28.619687359540634,36.986327811443665,39.34201519825953,31.023891239272107,36.88462803465882,44.88283047300687,34.45786222266594,33.42499939520364,36.96805665889074,43.864110883631795,54.15320894389453,25.27669269951087
2.465004232046357,32.86204631612694,-7.9126467031520304,15.102701591007422,20.084772964590417,18.36998096222132,14.997221798051873,7.407639863821281,-0.5834779904055161,16.756506280712042,22.899291071724406,15.678960775192525,6.635595898962695,24.10727518420349,2.8914925116911823
2.4689107363760665,-0.45372344571948275,-28.11618629065377,-9.535840836431003,-2.1959408967322953,-9.604615702155373,-17.494513990647548,-3.606381704438327,-25.35778494399228,-10.796212545410272,-1.7843364790061322,-14.864332193294649,-19.834689738437646,-11.806575364245848,-35.84864906540962
2.4728172407057754,-35.85373727486863,-55.429119399925014,-40.957164042381436,-28.29239461773127,-51.88284256288158,-42.180490108870686,-47.095492399983584,-52.689744114533724,-48.03782566260171,-43.02580934572103,-51.364008282740556,-62.56438849532326,-48.319366656205524,-61.321677407881296
2.476723745035484,-67.9075687600201,-72.16065278755246,-48.037461707649854,-64.07796094548611,-84.96917626516468,-64.56454943469099,-74.47823517081528,-82.50192417538369,-69.98565158662649,-60.71380160445163,-73.81502053448756,-97.13083006452635,-79.88674781996501,-90.07563386422039
2.480630249365193,-93.37894337813619,-85.32535664461449,-67.34844878875894,-75.15214905390947,-97.49627634025225,-93.82823530684682,-81.7733384675739,-87.79785845390514,-79.18173784941489,-79.38059737018735,-97.5890659080562,-107.96237645108091,-100.29723126678257,-88.6944391461689
2.4845367536949023,-94.11175634903896,-67.24351124079514,-76.31325146354736,-80.37248293927121,-96.94462507865192,-95.15436417831008,-101.37895121232025,-88.25035904509858,-88.56312465738034,-69.76805299105388,-94.17608024474903,-104.99622373133624,-90.68601660192436,-82.6513879942183
2.488443258024611,-72.24166037630319,-46.40753201821001,-64.52446624104465,-64.79209105604738,-73.34562985354926,-84.12994001966638,-81.25678785484243,-59.31424097259124,-73.50375996689458,-56.21602122357878,-76.76299017042457,-80.076383673832,-71.83055783089597,-52.096399352761416
2.49234976235432,-46.38055174289566,-10.889784074905275,-29.43458418218954,-36.51389654085743,-43.99300358302907,-47.268007125315364,-33.079719528847605,-28.547482509852564,-28.60595041208234,-24.829661375947804,-40.24063250057053,-26.48468634694811,-55.03211846799923,-3.739352802082827
2.496256266684029,-14.773276005825554,33.99509390196697,2.84207789400691,-0.39126705700441533,-5.322560630864764,-2.5482319310172787,-9.360226137357603,17.591451633417222,2.1021856302947874,7.21404504660309,-15.86038500531791,6.913334591402439,-12.580048675515714,24.774439533816274
2.500162771013738,33.870956789748185,73.03261961220927,32.56130339944434,43.19621977317679,36.15270429488731,34.56262399843469,38.31672670404498,48.61258169481912,42.09707626264166,53.60438889301838,31.79662453618818,42.579640643507425,24.564970629391766,63.00967214777121
2.504069275343447,63.34960411355138,97.21586128991368,71.14177259576576,77.82469515890548,73.17036895668595,70.94323983584553,70.25669743688196,86.74674496213862,80.11211339986401,81.16350483093846,66.86237202246622,78.64721934515532,73.21497773849852,93.851515720914
2.507975779673156,94.71932056223781,109.22860000128863,96.92555848969701,90.35458150605777,78.4524622792493,92.14624294741289,92.51712115573824,93.3092544356006,96.70577089038962,94.22803627605276,90.29690489802832,86.48370662945058,78.24787746461979,97.24414490809923
2.511882284002865,103.09016868167221,100.46245909327801,102.22084887984684,99.91824855054807,86.14084429599292,106.50606019129557,100.44014102737867,98.2356120291577,103.559822451585,96.96305412032788,92.81787210629871,87.47760356470614,92.81194435839987,89.19835520900384
2.515788788332574,87.77352354936222,75.23481207021234,88.63189444447882,86.02269639980226,81.4354234784186,100.54477481401035,92.63070192571423,80.92072878417282,80.35676622169521,76.87045950840266,78.41201348213947,73.3390289515832,82.9640387390325,61.467909893825436
2.519695292662283,66.54889613451301,30.871493365934953,57.010247443059384,58.688641710862335,45.969295014465246,65.82451570391041,66.36933658059148,57.02953289418834,47.99468718863921,48.315203098047874,51.42563125145758,37.815548090662745,61.071994594255806,25.898335879969057
2.5236017969919917,28.972773417456143,-3.0868861031585944,24.176725104509003,22.53837539374699,19.374242400255778,29.572459749685514,27.885883376168053,9.147618189517312,15.747728305300555,8.840605120573947,15.386439292022,14.446864599428276,26.27243720980494,-3.3024904215158255
2.527508301321701,-4.25245279971442,-44.034433588606035,-22.707167768822764,-9.713529545213673,-16.82087683881194,-10.11091458468303,-23.45847380829393,-23.745268662108725,-20.092164203469572,-16.57693104111463,-15.990477863032787,-24.041697066104987,1.1239580243485694,-30.937490215476394
2.53141480565141,-23.48805620069445,-64.85932961922377,-57.04522166311238,-53.37883792917388,-30.59424972740719,-47.47427846802631,-44.39262438820778,-56.04979249630728,-43.827779874181125,-47.25451986199807,-38.648013160733136,-35.94852728020194,-34.34397722744311,-55.3839580583922
2.5353213099811187,-49.748904654170225,-85.01610218723152,-76.67684785464436,-66.53972060624257,-43.65545670684686,-63.72040214166826,-67.49354931881716,-64.0811324987312,-65.42788590593992,-68.46319033514052,-56.469250136471686,-53.35157053652542,-45.82470508689998,-73.49461250612896
2.5392278143108276,-55.06701685169246,-77.21888313192956,-89.49622978225693,-75.2641299998572,-42.52079721672636,-60.37149710758699,-74.74251629040674,-77.86194293674463,-70.62146039543128,-74.90315489197114,-65.85146834604876,-38.811421080068996,-55.68874213908016,-65.26510132601982
2.543134318640537,-56.35228582089384,-51.732572532052224,-81.87306349824873,-70.02804374407175,-33.465315221394384,-82.71635641162152,-63.59149471906091,-57.57777180880366,-72.60748019423734,-55.61248293914002,-44.66886466181906,-23.629206221581278,-43.390463535993845,-54.44091906592205
2.5470408229702457,-52.92974065392468,-32.10016832715685,-43.35403110083073,-66.36164437287823,-22.245402937824615,-35.809552159282724,-40.95801182985929,-44.305864666175715,-41.334551314395185,-49.36269656699101,-29.02894718106179,-2.0237057815736694,-23.743936217303112,-28.432325740455827
2.5509473272999545,-23.888750541491067,8.977074651724724,-30.711874626317396,-38.716499425986335,-2.9996211934554298,-14.272964319550127,-17.48981470779404,-20.34801503806935,-26.857283330850407,-36.587367477893025,1.888988421467976,1.5260351096007136,-7.407374504534332,-6.531134435889456
2.5548538316296634,-7.678651170038084,24.61264193796356,7.183699495315404,-9.912753996078354,5.647450493300948,2.723273432023996,1.6901063323705356,16.40890260355393,-8.075199260387745,-11.492301211144984,20.221142085036014,19.137979268267433,3.4023499522629708,-3.5440964888078987
2.5587603359593727,8.63588039795188,34.23427502760856,16.140260651702015,19.45616941927677,6.389345851371331,18.469664173386825,18.38195277931517,1.8773177779968684,10.684778888871,-4.550319551408344,14.888606604276452,14.683168179467595,11.51926432554462,18.256355872417842
2.5626668402890815,9.727910041656271,32.325262064376254,31.20948950531938,34.52436491208098,17.639862533420523,22.940234253944983,30.698089890188996,16.7640312594108,22.272294690767314,23.01050133590011,23.67407880707419,69.98381466993156,8.836313122518668,11.189915733568608
2.5665733446187904,8.124901301905973,26.334266167052657,35.663133909484095,22.246947777850338,1.65345724472974,18.708324116141167,15.881690927893425,14.687038898979097,13.52370237174631,3.995895885972555,13.633808213356717,1.5325208991321984,3.7245833325221813,20.904914707452292
2.5704798489484992,0.3075920206713727,19.5600478718804,30.86926255157502,19.765907052680483,-6.410360412716058,16.735647638398223,10.32978913212963,1.8451050176143875,23.991004551238774,15.925769423913586,-7.87299355938235,-11.843103009149331,-12.633357118929414,13.080649520198914
2.5743863532782085,-2.1006889484545823,-1.5472020993557307,23.90781487955851,18.58313730711268,-15.601361792844076,-1.0819525118098863,-0.994937812362406,-5.495067248815024,-2.677676374111819,24.59681817904189,-22.729288192540526,-24.011566016749278,-21.436545434199594,9.788402197343812
2.5782928576079174,-61.43069208602106,-18.388073421513212,6.266707318054886,5.290413571394854,-12.720553441226848,-19.516200522788743,-24.288324386741873,-9.844202496657456,2.327619910030479,24.364251150178397,-58.28491248873422,-34.22109582473436,-14.466010019813629,8.473855093082598
2.5821993619376262,-16.403891633431687,-20.31684947247369,-8.448251504503261,4.771556344232858,-36.69085278660002,-26.889328369101406,-32.44167740087669,-14.28944334315525,-0.017135320686155753,22.777975722790192,-45.24906196985822,-30.00714344445032,-25.934087618193566,5.385232110660725
2.5861058662673355,-3.1075355416455155,-10.663972899962937,-8.544685747280404,-6.191522774848885,-19.102374984916246,-23.030580371253134,-30.504412661219277,-6.868819298127157,4.083586613254175,19.530857743687047,-38.36600040117984,-17.95554642703742,-15.240188555502131,9.086748687471982
2.5900123705970444,-3.782493259551906,-8.114008245495606,1.7940277317176996,-0.21877611920778095,-9.159210674130131,-11.309206354377087,-7.139365055957603,-4.472929755874,7.736145262678143,26.560560827915246,-35.300224072214164,-12.710395040606796,-1.452776732128969,12.894594100394126
2.593918874926753,11.978764812295829,14.559776264182464,15.268316366046323,-6.141608586281272,5.536063142343149,-1.1271872009423662,3.5388718156597285,9.489448982174576,14.850827796576205,12.246948417170962,-4.805946089934235,-4.728626487500076,-4.119726628907052,9.97245115759554
2.597825379256462,15.736957853084776,16.73788282502989,10.14795887960956,10.453621470062332,10.88655016353994,18.51201828288755,18.792078856456133,18.825579567080148,14.286808371291269,3.100683540955089,25.03219282679017,12.020150376104029,13.304022978332487,12.390074803203772
2.6017318835861714,26.332886344534725,35.616812814607535,14.211777727882787,15.500761180142371,20.444199870843665,36.07007427838969,38.945039603160986,25.323888574041113,19.731025861152997,-0.4040497908480125,35.05758924182317,31.91730601523663,26.84056037565267,24.871182374601673
2.60563838791588,23.578565440434918,48.0510779443367,23.2398766208435,16.068123556055177,24.91559067430791,33.228340040507945,46.90097775327763,32.31390643044719,18.442744753702925,3.0741803805038774,59.567640167716114,44.02451958034235,31.272165269670854,1.6558520984015797
2.609544892245589,28.145065649614985,33.3555850995003,19.713238439284424,14.137299055698133,30.19825264000533,46.96414296702788,48.69348731468911,29.997719671047193,14.89304575001365,0.4039560199449541,67.73218531853828,44.010422813674836,32.52270123959867,15.458702474940193
2.613451396575298,27.246020022289805,30.581489104218733,14.804532561153774,25.494656464736256,43.6279052698358,43.024086694752,51.883692451637714,32.48431270676561,19.9805483083052,-3.176961413163524,54.68578409605963,41.61491886710735,24.819465669449023,12.476718579173028
2.617357900905007,30.116470940964515,12.401550164600899,15.174195590531312,13.86928280404045,28.626067473309114,24.835398471269038,37.99922804073116,21.723195716387142,4.769865587837973,-13.308980889645172,39.890756442707044,34.398142406161725,40.08903321439368,4.759767554944387
2.621264405234716,18.45896904945614,-4.005800662718949,2.333759823853795,4.927455436452886,31.685343288605477,13.824166114589108,16.85429361670222,3.879383263996422,-4.869551657063054,-12.35949251689103,41.6174233902264,33.55621622301314,25.79422569367388,3.163325984365029
2.625170909564425,14.275254666633215,-17.02283235379027,-15.536002976110431,-5.830624128003629,27.854786417592177,8.376456074627558,-0.8307294932445306,-2.2176429019317965,-1.6581263356355365,-2.502068708492134,6.868194666804462,19.39682061626234,15.687727212215629,7.986100945033041
2.6290774138941337,2.9754400554603473,-38.44404433140856,-17.44526773353131,-11.324414544489876,7.974655261038548,-9.790443503915375,-12.987505781651619,-9.867488091033437,-3.885391974767586,-5.989182367291437,-12.182858880638793,6.145387484636212,31.651592340009152,-1.9996581758243162
2.632983918223843,-3.325500746692123,-39.84863228268266,-35.567504242883686,-22.69848487613918,-7.421541221852425,-28.37003318757941,-24.608048735371717,-22.30069383055082,-15.400237423787067,0.253240029028291,-33.01103777543865,-11.225291484127691,2.015090675868282,-11.248970953983958
2.636890422553552,-15.842216056503972,-50.08443302592099,-34.09311405265176,-24.974585747120027,-23.339627797821166,-28.69509612411099,-41.23834813108735,-34.1233596670268,-20.24506516298356,-14.206225977384886,-46.57404705324062,-26.867755456198406,-23.133757427021727,-20.479480439312415
2.6407969268832607,-29.27617451970154,-41.23709601511589,-39.07382454229633,-38.75989598765676,-32.1956457924081,-39.886487423420434,-50.87091482587409,-45.619191474429485,-29.69675624842164,-10.77792077484176,-53.805203308348,-43.20465078994794,-28.47680631388105,-32.06071098665756
2.64470343121297,-39.53978763124482,-48.188784369441805,-30.827670408562625,-37.682183553130905,-45.30971724020767,-46.62643276300654,-52.721527727968386,-39.790513982044835,-34.81919611982809,-23.608396615677858,-54.45088468165601,-46.77235874249965,-40.99882356447208,-38.25656873452301
2.648609935542679,-52.02646766844423,-37.341200371004966,-36.50914911725935,-41.6230820234604,-62.52117976897468,-48.754347086334036,-47.945868082880054,-61.62515436964492,-55.09340502852503,-28.550616379029986,-52.24533770115826,-54.98923931188137,-62.65042700988258,-48.92602722951239
2.6525164398723877,-54.5282626283123,-21.179695203984142,-27.755188301564687,-34.253225413872705,-63.506398014906665,-49.32528789121513,-39.306483664590374,-50.289559289125336,-53.80046230351473,-39.820387017992324,-51.68194142415933,-70.85575979034964,-65.40996971136656,-44.624288119297354
2.6564229442020966,-55.0407218838355,-12.78203997835569,-9.2072053943863,-33.45803139336093,-61.30943799469677,-48.20428885963696,-36.89454128378333,-37.340121019333246,-33.5663640200047,-39.01673015330269,-30.414004513528727,-63.021666861654424,-62.39261461154194,-38.20478437883587
2.660329448531806,-42.31927782810781,5.669727338100759,-10.70991019463984,-22.4128869592208,-48.97530740361471,-29.69880408285116,-10.075287369209693,-23.770672896058223,-32.90492845706163,-28.513974483362052,-24.89943898820586,-39.27017149812339,-53.79885285496041,-21.288311672230197
2.6642359528615147,-19.981477171379527,28.116391419211904,6.286040216156073,-5.7054472557906095,-16.003991566462233,0.5476169587563433,8.124192308133784,6.4436302381382315,-12.472263338981717,-16.85070998465028,-2.7921727149511164,-14.982683190084675,-25.937605919208245,-0.9217049966451665
2.6681424571912236,1.6693175082737546,36.463882451994905,27.87162388461776,18.4160961460071,14.631217458899254,7.300708071532037,19.592790827011772,22.705905926204263,18.03418945911834,13.611929406447508,18.938932220580597,15.259570701976704,-3.0544090791594756,28.63049253585328
2.6720489615209324,25.272472199734533,62.74874417047233,62.85062716032323,46.9783406702225,37.50087540099138,35.95429407052488,48.03450218692023,44.605713201775835,43.41154268720112,43.242618060746295,39.26252434022543,28.5095512874822,31.77717610987253,67.83229414625819
2.6759554658506417,56.389477986497226,71.9290824608826,66.01737031288634,68.61253037774462,61.425254338429674,47.194118473628734,58.15754601463536,68.06508760244431,69.82965378712296,75.65250559583092,52.216308514635536,64.06229218447372,59.958912755524054,87.5241230777994
2.6798619701803505,74.64746367692315,65.49029828973913,65.38872262539252,75.495647989132,85.02507156871069,70.64653347113071,64.04121147137751,82.73773336739217,88.14256910964573,89.00441793610496,62.44965299720037,77.57130557202429,83.74160764428979,92.9706240427972
2.6837684745100594,93.07008826265572,62.900602619051654,73.55003267375709,82.1645472405569,85.69130386957285,80.57572607565439,64.35518114917643,84.59862443845896,84.07639765229959,92.66804550946537,67.79985241480182,89.36242714103415,90.21846285324405,79.94576127595927
2.6876749788397682,81.40948408228752,46.99753905464143,54.1639683081579,67.08132647870191,75.93747863716204,70.51265823338436,62.12098951061304,72.7126832428304,73.43639224023003,75.85136751668095,52.420678828031505,75.68514434817125,81.90161650257504,63.36791337830208
2.6915814831694775,63.1899787399738,15.314442738235666,35.51172750051328,77.99230886292793,48.86942350328709,48.946778217563065,47.24137670590298,41.08700822631409,44.01084815890944,44.80923364249237,42.43420350324539,49.01025415267654,62.54071228313931,21.14184241651122
2.6954879874991864,31.385865356663857,-20.665586483975158,13.153233065595913,12.478142780853457,10.629598749011182,38.37249787222563,14.592023872627225,3.4739735406969334,12.989314801906579,7.29079898641041,14.983360931720052,13.847047099385517,19.54498972237465,-8.330116061118263
2.6993944918288952,-11.982338305435416,-51.830539767903055,-30.703394843490162,-17.65724296889605,-21.927143548274355,-5.613621656802167,-7.588659291648159,-37.178263080936816,-23.606647884237834,-31.49132088836707,-12.515794674390536,-15.587469341143006,-12.907309346190088,-51.01507223878197
2.703300996158604,-45.17706437666517,-62.67827517731007,-54.111487048618436,-56.78605746579137,-47.19329577623395,-43.814731116029684,-43.165028074131826,-59.365997107227436,-61.59741982720659,-65.73606619820016,-38.266130052912146,-44.08655296209222,-41.61063885169295,-83.83675225477887
2.7072075004883134,-24.428477059987998,-80.8094669062172,-81.9752502354726,-79.712690953317,-62.03349037857444,-64.04999887015668,-63.85114477005021,-77.90306769299802,-80.10379072589589,-93.55033549190956,-48.62932792382854,-56.46052298376782,-77.30831470363609,-96.77304758588637
2.7111140048180222,-76.84086957707218,-78.19468226366081,-100.59478514149838,-91.18126884511112,-73.86043676207451,-76.14451021510645,-68.66090182429184,-93.43903109615755,-97.67329784732055,-99.61462061904989,-55.6685890716693,-57.712699641658055,-69.6142043031632,-84.62486707337864
2.715020509147731,-74.67747096986244,-69.53145817181753,-77.45355094224027,-87.55299337041778,-58.74773751327322,-76.97078534127047,-64.38184271678674,-70.53911826401135,-81.6018071155785,-89.92704700237661,-51.84841211701103,-49.92962392762488,-69.60082242105271,-67.34647494194246
2.7189270134774404,-54.76552590857042,-38.50586761151355,-56.47533655788575,-63.7352629592337,-31.92410177460883,-56.48926950216814,-49.50778951277729,-51.88751993998299,-63.13022076476009,-57.74301477884802,-34.466375657051756,-26.052589638877638,-46.91618129125347,-40.93751804081006
2.722833517807149,-33.07845661656182,-0.9526953241350444,-26.980472443959965,-31.02450546947752,-11.494635910995394,-28.948319001646855,-23.453704253455374,-12.47815017822209,-26.428282272770723,-13.556946570250304,-19.15676956411437,-0.7853691493357395,-11.412565634267427,-1.765376382019362
2.726740022136858,1.1984147129761051,27.36468901050892,11.872856089614803,3.369841694818875,10.509493898169273,-5.6508765161735,-0.2565046936384543,23.565729099599707,5.321560846727719,14.05592683321417,10.91503129764703,21.70665038109558,16.798054805767464,29.206887416778464
2.730646526466567,30.00859261074927,42.404128799823056,25.22805353097482,42.950483455005276,31.57226271592415,18.538124667991383,25.9222026051355,36.8737294944519,34.823518838933104,52.3717112732147,15.014254872436226,23.553252811413078,31.199722588489543,46.73535050309246
2.734553030796276,39.66310280443667,51.60497383222811,54.76892406942356,53.90152299253471,37.314935254076886,36.22713775830024,40.91888642601333,44.09295336472223,47.566833250415264,49.47609807929096,35.00381556323933,35.22315137624431,30.407296223797257,54.96772498029933
2.738459535125985,40.20854732513114,53.76364511798545,72.49184100198927,69.35514671197872,35.46831273493955,38.53861885929113,39.0818271663626,44.38426772687474,63.254512904234616,70.63826459379194,30.885801404966966,27.70951959708796,35.05889585468141,56.23817473522608
2.742366039455694,42.276980862522414,36.95287951401217,56.13288901661821,66.70176180253752,14.276239980912173,31.677391051721305,32.89733193865158,34.95088152624592,44.838937838639694,57.482074114547224,19.92668120140459,-2.9196234351799015,25.449876272793745,31.083757748386404
2.7462725437854028,8.983177080631574,11.563418104560034,43.61204090684857,38.84769031329827,-17.477117716205356,18.003395098982935,18.68859188647434,3.4596193129051542,29.70288554455834,35.77530884184865,-7.893871484794095,-22.2253391887135,6.783932339755218,11.594268057056908
2.750179048115112,-17.1266045501528,-16.240898338868167,13.833162721998075,17.60217026105338,-32.455890319889555,-5.424247540492292,-2.610065639157181,-12.495566710342322,-0.09405232675375652,4.194513392320688,-22.10131200938476,-36.95636864912278,-21.039913305081676,-7.3589282028415886
2.754085552444821,-25.793267077025774,-29.34588025446711,-10.88053007929972,-7.472552671296597,-38.253034213302826,-28.438490026201237,-25.60715614959996,-29.862311031121898,-17.219569685668667,-19.61264990391321,-40.987876406664014,-57.704357669591424,-40.83931893686728,-21.398996673673054
2.7579920567745297,-28.715654078827704,-35.2465304584727,-30.03091139823525,-29.025455699910832,-34.83033614590483,-31.686924707632667,-39.889722247825226,-39.15547776910931,-37.236351619965546,-21.48169840273414,-43.05746447130682,-50.37389536620461,-73.33510931608826,-0.6264578456520198
2.7618985611042386,-35.04494103008724,-18.45102939276198,-28.72303036205802,-32.93247331747185,-26.94598948729442,-37.131586255557515,-41.23158702421717,-23.842078248205347,-32.09064126461212,-25.889827565828792,-39.6392576863966,-25.13260853369058,-41.05948446791917,-30.319576915227742
2.765805065433948,-23.80991012781975,-10.374019535665587,-31.436896763339597,-17.556573572204666,-6.7693793131748485,-21.432652454332572,-12.2530495971429,-15.424020583665742,-22.025596933171283,-29.678029575696836,-12.477210235538934,-3.2606728963000684,-21.787001664138714,-6.193716837561715
2.7697115697636567,5.392904881705302,13.00769743877568,-17.18719531990711,-8.110577531344912,18.218688046503928,14.271934695776174,6.784812466800626,13.679062094151579,-4.069345331024852,-3.631040387121528,15.242078303268434,29.744516827482894,12.171514599614827,14.953474152422848
2.7736180740933656,21.553668757390106,32.205908372395946,6.426700275043437,15.90799520003927,38.56152307443893,32.47222969203276,34.46531446629181,41.37702316551855,30.367528234481178,4.643575193275366,53.09591276156004,42.92068991341606,34.80098359791231,37.740860807594295
2.7775245784230744,46.46674512088327,57.63765936023901,29.147113589228653,33.37915379183441,60.37358139707402,55.85577494423435,64.0497610323064,48.37398068332256,44.57735794424819,23.660613716588998,73.03443563288346,73.10409692107952,57.94971077860114,49.54612042358041
2.7814310827527837,69.9775060061566,56.855552359889934,43.680140640326265,50.0674749045429,75.24730951160913,62.184699035759536,73.48279568586996,64.37662882839179,54.815646702064576,38.87419628453672,90.40750644578503,88.57159529276888,75.08630763865277,50.24944729482146
2.7853375870824926,63.17139392788195,59.53078315859676,42.0516709216113,37.657776503645245,74.58105960133054,71.88245187009201,74.48399137539353,52.49112664080037,61.79679498641751,39.03712428609339,86.80973482634774,70.11671830701896,75.92041416237643,33.183642355630276
2.7892440914122014,49.17515451047422,29.091050129411446,39.81024184977226,34.23354422295693,51.94788012096962,55.92038093248717,56.59737113729311,44.52165820725128,36.15562283336268,20.009260815518953,62.66897089928532,51.215113785898694,55.86096452482415,9.790850889252683
2.7931505957419107,27.402406226928566,-9.667369075873337,19.80107823742932,19.13031399114897,13.750884221922192,35.1168883897756,21.70208606100966,7.778659467451357,11.54026135734933,8.183917385184316,37.12788004797925,24.522906049664893,32.56661613614514,-11.87723826307669
2.7970571000716196,2.6214130479584545,-33.12588802463569,-11.748499309368677,-7.220909080498121,-12.092906580019323,-6.595650724464478,-8.445289051106641,-29.56027746041577,-27.503278701615677,-19.30161784190581,-8.1272643087315,-16.651087506299405,-9.940993965599176,-31.54456374673249
2.8009636044013284,-34.591872840565685,-74.77114573632319,-52.12701091613594,-36.17279500885621,-48.81253872646347,-44.54780383096276,-42.93903766336424,-50.54649991726148,-47.86873350404869,-45.11352381983191,-61.559583041777685,-60.56586060327637,-39.80303237542607,-54.52014423348116
2.8048701087310373,-63.42299323472882,-78.20418839192664,-56.656826307533805,-69.3657203509483,-73.52380784831804,-66.37885292843845,-73.57156964457899,-81.29060690696467,-66.58946929364531,-50.8237490751256,-73.257566388111,-79.63547143299323,-59.95077795341404,-71.73306975625437
2.8087766130607466,-79.05182313662898,-88.58424743268469,-88.39703269614614,-75.38946175493595,-74.15796140625896,-89.65041014627508,-92.27942893559005,-82.19237783334717,-65.10074757148998,-53.2261073144254,-96.90772804619371,-85.63599959016949,-66.39546922666418,-71.07471684857316
2.8126831173904554,-77.70752651657459,-78.4401312527217,-74.59286871312884,-71.58491273650002,-81.66266316137344,-90.67310831598323,-92.77692884389916,-79.99936117566475,-60.187967774067715,-52.87884007485474,-104.93353507442191,-80.44389257091223,-80.45316326957264,-67.56471756036863
2.8165896217201642,-62.51728696170908,-41.994415619717984,-59.168725236512365,-49.58673494082992,-61.193155959641395,-72.19175779266293,-80.6520758249529,-57.410140250774326,-60.62741504710341,-48.072787036199216,-84.94871701970504,-65.21193328832229,-63.41951843778665,-44.56586947698672
2.820496126049873,-47.77346477839091,-23.688613204563545,-29.725374958279488,-25.044653203340573,-44.18740589077017,-51.34878072470057,-55.196674108461174,-33.73634482941917,-32.11566414298761,-22.97186421455872,-43.33458397679012,-46.79053872330605,-47.55718281803189,-11.18115944395566
2.8244026303795824,-23.18814184709559,24.491966688266768,-0.8812584072630736,-3.761996717460038,-16.851812920744162,-16.650643839257636,-15.785826523112304,-11.138656327708091,-15.128848316586279,-1.3827378117315385,-19.035626740847345,-78.62903697901558,-36.613343106390005,0.3069757368630812
2.8283091347092912,-1.1560525309526302,49.51326049415033,30.01727095315669,27.876660057902942,6.706138300723001,15.189550021573226,13.909759711380179,25.841924895467617,15.351232519844949,15.559032319148471,21.800351341719008,12.194322206815727,-9.667951084012003,30.524265096251963
2.832215639039,19.57325323448371,79.3763198054195,57.104976382988994,51.716164924220536,20.592454626660764,42.983958467932084,51.30358770527724,55.08860474442414,42.00557175649533,40.7632597474785,46.50017000345466,30.629621952608648,22.218390862798845,38.29826422233523
2.836122143368709,38.30170528003307,61.85070616147631,63.82288384928448,67.16671578919241,35.873263503924235,71.39066620425189,64.8012679187188,56.35958296054413,57.47738938511268,47.42946567856707,61.218803446041214,46.84274120900296,42.476229528579296,53.413983696357754
